[2025-08-08 11:07:01] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:02] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:03] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:04] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:05] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:06] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:07] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:08] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:11] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:12] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:13] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:14] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:15] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:16] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:17] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:18] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:19] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:20] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:23] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:24] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:25] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:26] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:27] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:28] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:29] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:30] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:31] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:32] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:35] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:36] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:37] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:38] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:39] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:40] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:41] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:42] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:43] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:44] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:47] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:48] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:49] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:50] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:51] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:52] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:53] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:54] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:55] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:56] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:57] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:58] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:59] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:08:00] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:08:01] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:08:02] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:08:03] From ('192.168.1.110', 41562): Hello, UDP Server!
