[2025-08-21 16:07:12] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:13] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:14] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:15] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:16] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:17] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:18] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:19] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:20] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:21] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:22] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:23] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:24] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:25] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:26] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:10:12] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:13] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:14] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:15] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:16] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:17] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:18] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:19] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:20] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:21] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:22] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:23] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:24] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:25] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:26] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:27] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:28] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:29] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:30] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:31] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:32] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:33] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:34] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:35] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:36] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:37] From ('192.168.1.110', 35286): Hello, UDP Server!
[2025-08-21 16:10:38] From ('192.168.1.110', 35286): Hello, UDP Server!
