[2025-12-03 18:22:06] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:07] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:08] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:09] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:10] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:11] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:12] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:13] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:14] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:15] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:16] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:17] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:18] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:22] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:23] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:24] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:25] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:26] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:27] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:28] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:29] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:30] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:31] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:32] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:33] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:34] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:35] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:36] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:37] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:39] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:40] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:41] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:42] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:43] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:44] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:45] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:46] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:49] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:50] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:51] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:52] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:53] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:54] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:57] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:58] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:59] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:00] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:03] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:04] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:07] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:08] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:09] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:10] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:11] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:14] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:15] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:18] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:22] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:23] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:24] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:25] From ('192.168.1.110', 41485): Hello, UDP Server!
