[2025-09-29 16:18:02] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:03] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:04] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:05] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:08] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:09] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:10] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:11] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:12] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:13] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:14] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:15] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:16] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:17] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:18] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:19] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:20] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:21] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:23] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:24] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:25] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:26] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:29] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:30] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:31] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:32] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:33] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:34] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:35] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:18:36] From ('192.168.1.110', 49410): Hello, UDP Server!
[2025-09-29 16:20:33] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:34] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:35] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:36] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:37] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:38] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:39] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:41] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:42] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:43] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:44] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:45] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:46] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:47] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:48] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:49] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:50] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:51] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:52] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:53] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:54] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:55] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:56] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:57] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:58] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:20:59] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:00] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:01] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:02] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:03] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:04] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:05] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:06] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:07] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:08] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:09] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:10] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:11] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:12] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:13] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:14] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:15] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:16] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:17] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:18] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:19] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:20] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:21] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:22] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:23] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:24] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:25] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:26] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:27] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:28] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:29] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:30] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:31] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:32] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:33] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:34] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:35] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:36] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:37] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:38] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:39] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:40] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:41] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:42] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:43] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:44] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:45] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:46] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:47] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:48] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:49] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:50] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:51] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:52] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:53] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:54] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:55] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:56] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:57] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:58] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:21:59] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:00] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:01] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:02] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:03] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:04] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:05] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:06] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:07] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:08] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:09] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:10] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:11] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:12] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:13] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:14] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:15] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:16] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:17] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:18] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:19] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:22:20] From ('192.168.1.110', 49746): Hello, UDP Server!
[2025-09-29 16:24:29] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:30] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:31] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:32] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:33] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:34] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:35] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:36] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:37] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:38] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:39] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:40] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:41] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:42] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:43] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:44] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:45] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:46] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:47] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:48] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:49] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:50] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:51] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:52] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:53] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:54] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:55] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:56] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:57] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:58] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:24:59] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:00] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:01] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:02] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:03] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:04] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:05] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:06] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:07] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:08] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:09] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:10] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:11] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:12] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:13] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:14] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:15] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:16] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:17] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:18] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:19] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:20] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:21] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:22] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:23] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:24] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:25] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:26] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:27] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:28] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:29] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:30] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:31] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:32] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:33] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:34] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:35] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:36] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:37] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:38] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:39] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:40] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:41] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:42] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:45] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:46] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:47] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:48] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:49] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:50] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:51] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:52] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:53] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:54] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:57] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:58] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:25:59] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:00] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:01] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:02] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:03] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:04] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:05] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:06] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:09] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:11] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:12] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:13] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:14] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:15] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:16] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:17] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:18] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:19] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:20] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:21] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:22] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:23] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:24] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:25] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:26] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:27] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:28] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:29] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:30] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:31] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:32] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:33] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:34] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:35] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:36] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:37] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:26:38] From ('192.168.1.110', 57706): Hello, UDP Server!
[2025-09-29 16:28:46] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:47] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:48] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:49] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:50] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:51] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:52] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:53] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:54] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:55] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:56] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:57] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:58] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:28:59] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:00] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:01] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:02] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:03] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:04] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:05] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:06] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:07] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:08] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:09] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:10] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:11] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:12] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:13] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:14] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:15] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:16] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:17] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:18] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:19] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:20] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:21] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:22] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:23] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:24] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:25] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:26] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:27] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:28] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:29] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:30] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:31] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:32] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:33] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:34] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:35] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:36] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:37] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:38] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:39] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:40] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:41] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:42] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:43] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:44] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:45] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:46] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:47] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:48] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:49] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:50] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:51] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:52] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:53] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:54] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:55] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:56] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:57] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:58] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:29:59] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:00] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:02] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:03] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:04] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:05] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:06] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:07] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:08] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:09] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:10] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:11] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:12] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:13] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:30:14] From ('192.168.1.110', 58324): Hello, UDP Server!
[2025-09-29 16:32:04] From ('192.168.1.110', 46060): Hello, UDP Server!
[2025-09-29 16:32:05] From ('192.168.1.110', 46060): Hello, UDP Server!
